Dataset,Pretext Dataset,Phase,Loss,Accuracy,F1 Score,Weighted F1 Score,Best Epoch
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,train,0.005011590166678739,0.9981798234678103,0.9977655276869962,0.9981799947309671,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,val,1.3848365743410203,0.7931182795698924,0.765733411466011,0.7972354698433198,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,test,0.7282792099659462,0.9139867279224094,0.9087705402357934,0.9155259993880902,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,train,0.005011590166678739,0.9981798234678103,0.9977655276869962,0.9981799947309671,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,val,1.3848365743410203,0.7931182795698924,0.765733411466011,0.7972354698433198,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,test,0.7282792099659462,0.9139867279224094,0.9087705402357934,0.9155259993880902,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,train,0.005011590166678739,0.9981798234678103,0.9977655276869962,0.9981799947309671,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,val,1.3848365743410203,0.7931182795698924,0.765733411466011,0.7972354698433198,129
MotionSense_raw,UKM_k_28_lr_0.0005_bs_64.pkl,test,0.7282792099659462,0.9139867279224094,0.9087705402357934,0.9155259993880902,129
