percentage,metric,value
40,loss,1.1212123324794154
40,accuracy,0.9139867279224094
40,f1_score,0.9075605888480279
40,confusion_matrix,"[[9.19819820e-01 3.69369369e-02 0.00000000e+00 2.70270270e-03
  3.06306306e-02 9.90990991e-03]
 [2.12121212e-02 9.25000000e-01 1.51515152e-03 9.84848485e-03
  4.01515152e-02 2.27272727e-03]
 [6.85166153e-04 3.42583076e-04 9.63001028e-01 3.49434738e-02
  6.85166153e-04 3.42583076e-04]
 [0.00000000e+00 0.00000000e+00 6.21740874e-02 9.36622543e-01
  1.20336943e-03 0.00000000e+00]
 [1.65467626e-02 1.35611511e-01 7.19424460e-04 2.51798561e-03
  8.43165468e-01 1.43884892e-03]
 [2.56183746e-02 7.68551237e-02 0.00000000e+00 0.00000000e+00
  4.41696113e-03 8.93109541e-01]]"
