percentage,metric,value
5,loss,1.549647716222801
5,accuracy,0.5120845921450151
5,f1_score,0.42006913502236043
5,confusion_matrix,"[[4.61648404e-01 2.26774655e-01 3.03001429e-01 4.76417342e-04
  9.52834683e-04 6.19342544e-03 4.76417342e-04 0.00000000e+00
  4.76417342e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [3.47162613e-01 5.08345255e-01 8.24988078e-02 4.76871722e-04
  0.00000000e+00 6.10395804e-02 4.76871722e-04 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [8.52216749e-02 2.26600985e-02 7.15763547e-01 9.11330049e-02
  4.72906404e-02 2.46305419e-03 3.39901478e-02 9.85221675e-04
  0.00000000e+00 0.00000000e+00 0.00000000e+00 4.92610837e-04
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.85941043e-02 7.17913832e-01
  1.95011338e-02 0.00000000e+00 9.20634921e-02 4.94331066e-02
  0.00000000e+00 9.07029478e-04 1.36054422e-03 2.08616780e-02
  7.25623583e-03 1.67800454e-02 0.00000000e+00 3.53741497e-02
  1.08843537e-02 9.07029478e-03]
 [1.99468085e-03 0.00000000e+00 6.48271277e-02 6.08377660e-02
  6.60571809e-01 4.32180851e-03 6.11702128e-02 6.11702128e-02
  1.32978723e-03 4.98670213e-03 4.95345745e-02 9.64095745e-03
  1.99468085e-03 0.00000000e+00 0.00000000e+00 1.29654255e-02
  3.98936170e-03 6.64893617e-04]
 [2.52562908e-01 2.78657968e-01 2.05498602e-01 4.65983225e-04
  4.65983225e-03 2.57222740e-01 4.65983225e-04 4.65983225e-04
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 5.64334086e-04 4.62753950e-02 2.08239278e-01
  6.43340858e-02 1.69300226e-03 5.59819413e-01 5.07900677e-02
  0.00000000e+00 5.64334086e-04 3.89390519e-02 2.82167043e-03
  1.69300226e-03 4.51467269e-03 0.00000000e+00 1.74943567e-02
  1.12866817e-03 1.12866817e-03]
 [0.00000000e+00 0.00000000e+00 4.81347774e-03 1.74488568e-01
  1.16726835e-01 0.00000000e+00 1.76293622e-01 3.31528279e-01
  0.00000000e+00 1.20336943e-02 7.34055355e-02 1.86522262e-02
  7.22021661e-03 9.62695548e-03 0.00000000e+00 5.71600481e-02
  1.32370638e-02 4.81347774e-03]
 [0.00000000e+00 0.00000000e+00 6.33914422e-03 1.10935024e-02
  1.74326466e-02 0.00000000e+00 1.26782884e-02 2.21870048e-02
  5.05546751e-01 9.50871632e-03 1.10935024e-02 4.75435816e-02
  1.26782884e-02 1.58478605e-03 1.66402536e-01 7.29001585e-02
  9.03328051e-02 1.26782884e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06870229e-01
  1.25954198e-01 0.00000000e+00 2.55725191e-01 2.36641221e-01
  0.00000000e+00 1.37404580e-01 3.81679389e-02 3.81679389e-02
  1.90839695e-02 1.14503817e-02 0.00000000e+00 1.90839695e-02
  1.14503817e-02 0.00000000e+00]
 [1.49031297e-03 0.00000000e+00 3.27868852e-02 3.72578241e-02
  2.28017884e-01 0.00000000e+00 2.11624441e-01 6.85543964e-02
  0.00000000e+00 4.47093890e-03 4.00894188e-01 2.98062593e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 8.94187779e-03
  2.98062593e-03 0.00000000e+00]
 [1.94174757e-03 0.00000000e+00 0.00000000e+00 4.85436893e-02
  3.88349515e-03 0.00000000e+00 5.82524272e-03 1.74757282e-02
  5.82524272e-03 0.00000000e+00 0.00000000e+00 5.53398058e-01
  2.52427184e-02 5.82524272e-02 3.88349515e-03 1.43689320e-01
  1.08737864e-01 2.33009709e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 3.11111111e-02
  0.00000000e+00 0.00000000e+00 4.88888889e-02 2.00000000e-01
  1.77777778e-02 0.00000000e+00 4.44444444e-03 8.44444444e-02
  2.17777778e-01 4.44444444e-02 4.44444444e-03 1.20000000e-01
  1.42222222e-01 8.44444444e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.68224299e-01
  0.00000000e+00 0.00000000e+00 3.27102804e-02 3.73831776e-02
  0.00000000e+00 4.67289720e-03 4.67289720e-03 2.75700935e-01
  9.34579439e-03 2.19626168e-01 0.00000000e+00 1.16822430e-01
  6.07476636e-02 7.00934579e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  5.20833333e-03 0.00000000e+00 0.00000000e+00 5.20833333e-03
  1.45833333e-01 0.00000000e+00 0.00000000e+00 1.04166667e-02
  0.00000000e+00 1.04166667e-02 6.92708333e-01 5.20833333e-03
  1.14583333e-01 1.04166667e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 3.92156863e-02
  0.00000000e+00 0.00000000e+00 2.61437908e-02 1.96078431e-02
  2.61437908e-02 6.53594771e-03 0.00000000e+00 2.54901961e-01
  6.53594771e-03 5.88235294e-02 5.22875817e-02 2.94117647e-01
  1.30718954e-01 8.49673203e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 2.08333333e-02
  0.00000000e+00 0.00000000e+00 6.94444444e-03 6.94444444e-03
  6.25000000e-02 0.00000000e+00 0.00000000e+00 8.33333333e-02
  0.00000000e+00 6.94444444e-02 3.12500000e-01 6.25000000e-02
  2.43055556e-01 1.31944444e-01]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.20967742e-01
  6.04838710e-03 0.00000000e+00 9.67741935e-02 4.43548387e-02
  3.02419355e-02 4.03225806e-03 2.01612903e-03 9.27419355e-02
  1.00806452e-02 4.63709677e-02 2.41935484e-02 7.45967742e-02
  1.69354839e-01 2.78225806e-01]]"
