percentage,metric,value
70,loss,1.2575734307372612
70,accuracy,0.5801578793489913
70,f1_score,0.51226009827271
70,confusion_matrix,"[[4.13530253e-01 3.18723202e-01 2.62505955e-01 0.00000000e+00
  9.52834683e-04 3.33492139e-03 4.76417342e-04 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.76417342e-04]
 [2.61802575e-01 6.49022413e-01 4.91177873e-02 0.00000000e+00
  0.00000000e+00 3.95803529e-02 4.76871722e-04 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [9.01477833e-02 3.34975369e-02 7.51231527e-01 5.66502463e-02
  3.64532020e-02 1.03448276e-02 1.82266010e-02 1.97044335e-03
  4.92610837e-04 0.00000000e+00 9.85221675e-04 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 2.90249433e-02 7.74603175e-01
  1.54195011e-02 4.53514739e-04 4.44444444e-02 4.17233560e-02
  0.00000000e+00 2.26757370e-03 1.36054422e-03 2.31292517e-02
  2.72108844e-03 1.36054422e-02 0.00000000e+00 3.99092971e-02
  8.16326531e-03 3.17460317e-03]
 [2.32712766e-03 3.32446809e-04 7.74601064e-02 2.62632979e-02
  7.20079787e-01 8.31117021e-03 3.55718085e-02 3.55718085e-02
  4.65425532e-03 8.64361702e-03 6.28324468e-02 6.98138298e-03
  6.64893617e-04 3.32446809e-04 0.00000000e+00 8.64361702e-03
  1.32978723e-03 0.00000000e+00]
 [2.55358807e-01 2.95899348e-01 1.44454800e-01 0.00000000e+00
  9.31966449e-04 3.01957130e-01 9.31966449e-04 4.65983225e-04
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 5.64334086e-04 7.44920993e-02 1.54063205e-01
  5.36117381e-02 7.90067720e-03 5.82957111e-01 4.45823928e-02
  0.00000000e+00 3.95033860e-03 4.34537246e-02 2.25733634e-03
  2.25733634e-03 1.69300226e-03 0.00000000e+00 2.48306998e-02
  1.69300226e-03 1.69300226e-03]
 [0.00000000e+00 0.00000000e+00 1.08303249e-02 1.16125150e-01
  8.72442840e-02 0.00000000e+00 1.28760529e-01 4.51263538e-01
  0.00000000e+00 2.28640193e-02 7.82190132e-02 1.98555957e-02
  1.20336943e-02 2.40673887e-03 0.00000000e+00 5.29482551e-02
  1.44404332e-02 3.00842359e-03]
 [0.00000000e+00 0.00000000e+00 7.92393027e-03 1.26782884e-02
  1.42630745e-02 0.00000000e+00 9.50871632e-03 1.58478605e-02
  6.37083994e-01 3.16957211e-03 7.92393027e-03 1.90174326e-02
  6.33914422e-03 0.00000000e+00 1.12519810e-01 5.70522979e-02
  8.71632330e-02 9.50871632e-03]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.58015267e-02
  1.14503817e-01 0.00000000e+00 1.41221374e-01 2.21374046e-01
  3.81679389e-03 2.70992366e-01 1.10687023e-01 2.67175573e-02
  2.29007634e-02 3.81679389e-03 3.81679389e-03 2.29007634e-02
  1.14503817e-02 0.00000000e+00]
 [1.49031297e-03 0.00000000e+00 4.91803279e-02 8.94187779e-03
  1.50521610e-01 1.49031297e-03 1.62444113e-01 3.27868852e-02
  1.49031297e-03 8.94187779e-03 5.78241431e-01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 4.47093890e-03
  0.00000000e+00 0.00000000e+00]
 [1.94174757e-03 0.00000000e+00 0.00000000e+00 2.33009709e-02
  3.88349515e-03 0.00000000e+00 0.00000000e+00 1.16504854e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 7.30097087e-01
  0.00000000e+00 1.94174757e-02 0.00000000e+00 9.51456311e-02
  1.02912621e-01 1.16504854e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66666667e-02
  4.44444444e-03 0.00000000e+00 1.77777778e-02 9.33333333e-02
  4.44444444e-03 4.44444444e-03 4.44444444e-03 3.55555556e-02
  5.24444444e-01 0.00000000e+00 3.55555556e-02 6.22222222e-02
  1.46666667e-01 4.00000000e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.67289720e-02
  0.00000000e+00 0.00000000e+00 1.40186916e-02 2.33644860e-02
  4.67289720e-03 4.67289720e-03 0.00000000e+00 2.94392523e-01
  0.00000000e+00 2.71028037e-01 0.00000000e+00 2.10280374e-01
  1.02803738e-01 2.80373832e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 5.20833333e-03
  5.20833333e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.82291667e-01 5.20833333e-03 0.00000000e+00 0.00000000e+00
  5.20833333e-03 0.00000000e+00 7.55208333e-01 0.00000000e+00
  2.60416667e-02 1.56250000e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 2.61437908e-02
  0.00000000e+00 0.00000000e+00 6.53594771e-03 2.61437908e-02
  2.61437908e-02 6.53594771e-03 0.00000000e+00 1.50326797e-01
  6.53594771e-03 2.61437908e-02 8.49673203e-02 3.72549020e-01
  1.89542484e-01 7.84313725e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 6.94444444e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  2.77777778e-02 0.00000000e+00 0.00000000e+00 6.25000000e-02
  6.94444444e-03 2.77777778e-02 4.09722222e-01 3.47222222e-02
  3.19444444e-01 1.04166667e-01]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02822581e-01
  0.00000000e+00 0.00000000e+00 4.83870968e-02 4.23387097e-02
  2.82258065e-02 6.04838710e-03 4.03225806e-03 6.45161290e-02
  2.01612903e-02 2.21774194e-02 3.42741935e-02 8.46774194e-02
  1.67338710e-01 3.75000000e-01]]"
