percentage,metric,value
80,loss,1.2635722464650192
80,accuracy,0.5367897865705097
80,f1_score,0.4942729866465474
80,confusion_matrix,"[[4.29728442e-01 0.00000000e+00 5.67413054e-01 0.00000000e+00
  1.42925202e-03 4.76417342e-04 4.76417342e-04 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.76417342e-04]
 [7.42489270e-01 0.00000000e+00 2.29852170e-01 4.76871722e-04
  0.00000000e+00 2.67048164e-02 4.76871722e-04 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [4.82758621e-02 0.00000000e+00 8.31527094e-01 4.87684729e-02
  4.87684729e-02 1.47783251e-03 1.47783251e-02 9.85221675e-04
  4.92610837e-04 0.00000000e+00 4.92610837e-03 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 3.03854875e-02 7.76417234e-01
  2.44897959e-02 0.00000000e+00 4.76190476e-02 3.53741497e-02
  4.53514739e-04 2.72108844e-03 1.36054422e-03 1.67800454e-02
  3.62811791e-03 8.61678005e-03 0.00000000e+00 4.53514739e-02
  5.44217687e-03 1.36054422e-03]
 [3.32446809e-04 0.00000000e+00 7.08111702e-02 2.26063830e-02
  7.95212766e-01 3.65691489e-03 2.82579787e-02 2.02792553e-02
  4.32180851e-03 5.65159574e-03 4.08909574e-02 2.32712766e-03
  6.64893617e-04 3.32446809e-04 0.00000000e+00 3.32446809e-03
  1.32978723e-03 0.00000000e+00]
 [3.76048462e-01 0.00000000e+00 3.49021435e-01 0.00000000e+00
  1.39794967e-03 2.71668220e-01 1.39794967e-03 4.65983225e-04
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 6.09480813e-02 1.36004515e-01
  6.65914221e-02 5.64334086e-03 6.06659142e-01 4.00677201e-02
  0.00000000e+00 1.24153499e-02 4.11963883e-02 5.64334086e-04
  1.69300226e-03 1.69300226e-03 0.00000000e+00 2.42663657e-02
  5.64334086e-04 1.69300226e-03]
 [0.00000000e+00 0.00000000e+00 7.82190132e-03 1.24548736e-01
  1.27557160e-01 0.00000000e+00 1.30565584e-01 4.44645006e-01
  6.01684717e-04 2.16606498e-02 6.61853189e-02 1.38387485e-02
  7.22021661e-03 1.80505415e-03 0.00000000e+00 4.09145608e-02
  9.02527076e-03 3.61010830e-03]
 [0.00000000e+00 0.00000000e+00 7.92393027e-03 1.58478605e-02
  2.53565769e-02 0.00000000e+00 7.92393027e-03 1.42630745e-02
  7.00475436e-01 3.16957211e-03 3.16957211e-03 1.58478605e-02
  1.58478605e-02 0.00000000e+00 8.55784469e-02 4.27892235e-02
  5.70522979e-02 4.75435816e-03]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.58015267e-02
  1.52671756e-01 0.00000000e+00 1.33587786e-01 1.79389313e-01
  7.63358779e-03 3.09160305e-01 8.39694656e-02 4.19847328e-02
  1.14503817e-02 0.00000000e+00 3.81679389e-03 1.14503817e-02
  1.14503817e-02 7.63358779e-03]
 [0.00000000e+00 0.00000000e+00 4.91803279e-02 1.34128167e-02
  1.75856930e-01 1.49031297e-03 1.46050671e-01 2.38450075e-02
  0.00000000e+00 7.45156483e-03 5.81222057e-01 0.00000000e+00
  1.49031297e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.94174757e-03 2.52427184e-02
  3.88349515e-03 0.00000000e+00 1.94174757e-03 1.35922330e-02
  0.00000000e+00 1.94174757e-03 0.00000000e+00 6.62135922e-01
  1.94174757e-03 1.35922330e-02 0.00000000e+00 1.84466019e-01
  8.54368932e-02 3.88349515e-03]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-02
  8.88888889e-03 0.00000000e+00 1.77777778e-02 8.88888889e-02
  0.00000000e+00 1.33333333e-02 0.00000000e+00 4.88888889e-02
  6.13333333e-01 0.00000000e+00 2.22222222e-02 8.00000000e-02
  4.44444444e-02 2.22222222e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 7.00934579e-02
  4.67289720e-03 0.00000000e+00 1.86915888e-02 9.34579439e-03
  0.00000000e+00 4.67289720e-03 0.00000000e+00 2.66355140e-01
  4.67289720e-03 2.47663551e-01 0.00000000e+00 2.33644860e-01
  1.07476636e-01 3.27102804e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 5.20833333e-03
  5.20833333e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.14583333e-01 5.20833333e-03 0.00000000e+00 5.20833333e-03
  5.20833333e-03 0.00000000e+00 8.28125000e-01 5.20833333e-03
  2.08333333e-02 5.20833333e-03]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 3.26797386e-02
  0.00000000e+00 0.00000000e+00 3.26797386e-02 1.30718954e-02
  3.92156863e-02 0.00000000e+00 6.53594771e-03 1.43790850e-01
  2.61437908e-02 1.96078431e-02 5.88235294e-02 4.50980392e-01
  1.24183007e-01 5.22875817e-02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 6.94444444e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.38888889e-02 0.00000000e+00 0.00000000e+00 8.33333333e-02
  6.94444444e-03 2.77777778e-02 3.40277778e-01 4.86111111e-02
  3.61111111e-01 1.11111111e-01]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 9.87903226e-02
  8.06451613e-03 0.00000000e+00 4.23387097e-02 3.83064516e-02
  2.21774194e-02 1.20967742e-02 2.01612903e-03 3.22580645e-02
  2.82258065e-02 1.20967742e-02 2.21774194e-02 1.14919355e-01
  1.63306452e-01 4.03225806e-01]]"
