percentage,metric,value
100,loss,1.0670265472079494
100,accuracy,0.6978803098663489
100,f1_score,0.7113450824963674
100,confusion_matrix,"[[8.45539281e-01 2.49667111e-02 2.99600533e-03 3.32889481e-04
  5.99201065e-03 1.49800266e-02 9.65379494e-03 9.55392810e-02]
 [4.63816709e-02 8.35149483e-01 8.38222967e-04 1.39703828e-03
  5.86756077e-03 1.00586756e-02 1.48086058e-02 8.54987427e-02]
 [3.55239787e-03 8.88099467e-03 9.59147425e-01 0.00000000e+00
  8.88099467e-03 1.06571936e-02 8.88099467e-03 0.00000000e+00]
 [0.00000000e+00 7.83392088e-04 0.00000000e+00 9.72972973e-01
  3.52526439e-03 3.52526439e-03 1.84097141e-02 7.83392088e-04]
 [1.86738836e-01 3.24763194e-03 4.51962111e-02 2.70635995e-04
  7.53450609e-01 4.33017591e-03 5.41271989e-03 1.35317997e-03]
 [8.04505229e-04 3.21802092e-03 0.00000000e+00 7.64279968e-03
  1.68946098e-02 4.27192277e-01 5.43443282e-01 8.04505229e-04]
 [4.76821192e-03 5.82781457e-03 0.00000000e+00 1.05960265e-03
  1.79072848e-01 3.23973510e-01 4.72052980e-01 1.32450331e-02]
 [1.72961709e-01 2.29226361e-01 0.00000000e+00 0.00000000e+00
  4.68872102e-03 7.03308153e-03 9.11695754e-03 5.76973170e-01]]"
