percentage,metric,value
60,loss,1.0804278937642693
60,accuracy,0.6515706137737295
60,f1_score,0.6564667204718888
60,confusion_matrix,"[[7.01398136e-01 3.09587217e-02 1.66444740e-03 0.00000000e+00
  1.53129161e-02 1.86418109e-02 1.06524634e-02 2.21371505e-01]
 [8.85722269e-02 6.47946354e-01 0.00000000e+00 1.39703828e-03
  6.42637608e-03 2.03967589e-02 1.22939369e-02 2.22967309e-01]
 [4.08525755e-02 1.42095915e-02 8.47246892e-01 0.00000000e+00
  7.10479574e-02 8.88099467e-03 1.24333925e-02 5.32859680e-03]
 [1.17508813e-03 2.35017626e-03 0.00000000e+00 9.70622797e-01
  3.52526439e-03 3.91696044e-03 1.84097141e-02 0.00000000e+00]
 [1.81596752e-01 4.60081191e-03 1.06901218e-01 0.00000000e+00
  6.88227334e-01 5.14208390e-03 9.74289581e-03 3.78890392e-03]
 [2.81576830e-03 2.81576830e-03 0.00000000e+00 8.04505229e-04
  4.78680611e-02 4.18342719e-01 5.26950925e-01 4.02252615e-04]
 [1.08609272e-02 4.23841060e-03 0.00000000e+00 0.00000000e+00
  1.62649007e-01 3.30331126e-01 4.80529801e-01 1.13907285e-02]
 [1.79994790e-01 1.35451941e-01 2.60484501e-04 0.00000000e+00
  3.38629852e-03 1.01588955e-02 1.17218026e-02 6.59025788e-01]]"
